[real_seed1] === real seed 1, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed1] === pilot 1 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed1] pilot 1 step  88800  lr=1.57e-04  loss=0.7213  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7559s  PASS
[real_seed1] pilot 1 step  88900  lr=1.56e-04  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7566s  PASS
[real_seed1] pilot 1 step  89000  lr=1.54e-04  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7574s  PASS
[real_seed1] pilot 1 step  89100  lr=1.52e-04  loss=0.7173  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7583s  PASS
[real_seed1] pilot 1 step  89200  lr=1.50e-04  loss=0.8371  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7592s  PASS
[real_seed1] pilot 1 step  89300  lr=1.48e-04  loss=0.8057  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7600s  PASS
[real_seed1] pilot 1 step  89400  lr=1.47e-04  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7608s  PASS
[real_seed1] pilot 1 step  89500  lr=1.45e-04  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7616s  PASS
[real_seed1] pilot 1 step  89600  lr=1.43e-04  loss=0.8050  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7625s  PASS
[real_seed1] pilot 1 step  89700  lr=1.41e-04  loss=0.7317  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7634s  PASS
[real_seed1] pilot 1 step  89800  lr=1.40e-04  loss=0.8383  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7646s  PASS
[real_seed1] pilot 1 step  89900  lr=1.38e-04  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7658s  PASS
[real_seed1] pilot 1 step  90000  lr=1.36e-04  loss=0.7324  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7670s  PASS
[real_seed1] pilot 1 step  90100  lr=1.34e-04  loss=0.8487  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7678s  PASS
[real_seed1] pilot 1 step  90200  lr=1.33e-04  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7687s  PASS
[real_seed1] pilot 1 step  90300  lr=1.31e-04  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7695s  PASS
[real_seed1] pilot 1 step  90400  lr=1.30e-04  loss=0.8479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7705s  PASS
[real_seed1] pilot 1 step  90500  lr=1.28e-04  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7714s  PASS
[real_seed1] pilot 1 step  90600  lr=1.26e-04  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7722s  PASS
[real_seed1] pilot 1 step  90700  lr=1.25e-04  loss=0.8444  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7730s  PASS
[real_seed1] pilot 1 step  90800  lr=1.23e-04  loss=0.8141  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7738s  PASS
[real_seed1] pilot 1 step  90900  lr=1.21e-04  loss=0.7245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7746s  PASS
[real_seed1] pilot 1 step  91000  lr=1.20e-04  loss=0.8429  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7754s  PASS
[real_seed1] pilot 1 step  91100  lr=1.18e-04  loss=0.8071  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7762s  PASS
[real_seed1] pilot 1 step  91200  lr=1.17e-04  loss=0.7335  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7770s  PASS
[real_seed1] pilot 1 step  91300  lr=1.15e-04  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7778s  PASS
[real_seed1] pilot 1 step  91400  lr=1.14e-04  loss=0.8207  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7786s  PASS
[real_seed1] pilot 1 step  91500  lr=1.12e-04  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7794s  PASS
[real_seed1] pilot 1 step  91600  lr=1.11e-04  loss=0.8451  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7802s  PASS
[real_seed1] pilot 1 step  91700  lr=1.09e-04  loss=0.8136  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7811s  PASS
[real_seed1] pilot 1 step  91800  lr=1.08e-04  loss=0.7213  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7819s  PASS
[real_seed1] pilot 1 step  91900  lr=1.06e-04  loss=0.8429  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7827s  PASS
[real_seed1] pilot 1 step  92000  lr=1.05e-04  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7835s  PASS
[real_seed1] pilot 1 step  92100  lr=1.04e-04  loss=0.7197  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7845s  PASS
[real_seed1] pilot 1 step  92200  lr=1.02e-04  loss=0.8348  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7852s  PASS
[real_seed1] pilot 1 step  92300  lr=1.01e-04  loss=0.8109  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7863s  PASS
[real_seed1] pilot 1 step  92400  lr=9.93e-05  loss=0.7340  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7872s  PASS
[real_seed1] pilot 1 step  92500  lr=9.80e-05  loss=0.8451  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7880s  PASS
[real_seed1] pilot 1 step  92600  lr=9.66e-05  loss=0.8039  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7888s  PASS
[real_seed1] pilot 1 step  92700  lr=9.53e-05  loss=0.7217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7896s  PASS
[real_seed1] pilot 1 step  92800  lr=9.39e-05  loss=0.8403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7905s  PASS
[real_seed1] pilot 1 step  92900  lr=9.26e-05  loss=0.8098  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7914s  PASS
[real_seed1] pilot 1 step  93000  lr=9.13e-05  loss=0.7245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7923s  PASS
[real_seed1] pilot 1 step  93100  lr=9.00e-05  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7930s  PASS
[real_seed1] pilot 1 step  93200  lr=8.88e-05  loss=0.8146  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7938s  PASS
[real_seed1] pilot 1 step  93300  lr=8.75e-05  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7946s  PASS
[real_seed1] pilot 1 step  93400  lr=8.62e-05  loss=0.8406  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7955s  PASS
[real_seed1] pilot 1 step  93500  lr=8.50e-05  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7963s  PASS
[real_seed1] pilot 1 step  93600  lr=8.38e-05  loss=0.7314  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7971s  PASS
[real_seed1] pilot 1 step  93700  lr=8.26e-05  loss=0.8353  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7979s  PASS
[real_seed1] pilot 1 step  93800  lr=8.14e-05  loss=0.8178  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7987s  PASS
[real_seed1] pilot 1 step  93900  lr=8.02e-05  loss=0.7334  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7997s  PASS
[real_seed1] pilot 1 step  94000  lr=7.90e-05  loss=0.8484  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8005s  PASS
[real_seed1] pilot 1 step  94100  lr=7.79e-05  loss=0.8132  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8013s  PASS
[real_seed1] pilot 1 step  94200  lr=7.67e-05  loss=0.7221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8021s  PASS
[real_seed1] pilot 1 step  94300  lr=7.56e-05  loss=0.8326  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8030s  PASS
[real_seed1] pilot 1 step  94400  lr=7.45e-05  loss=0.8050  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8038s  PASS
[real_seed1] pilot 1 step  94500  lr=7.34e-05  loss=0.7185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8046s  PASS
[real_seed1] pilot 1 step  94600  lr=7.23e-05  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8054s  PASS
[real_seed1] pilot 1 step  94700  lr=7.12e-05  loss=0.8081  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8062s  PASS
[real_seed1] pilot 1 step  94800  lr=7.02e-05  loss=0.7238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8069s  PASS
[real_seed1] pilot 1 step  94900  lr=6.91e-05  loss=0.8414  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8079s  PASS
[real_seed1] pilot 1 step  95000  lr=6.81e-05  loss=0.8143  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8089s  PASS
[real_seed1] pilot 1 step  95100  lr=6.71e-05  loss=0.7241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8097s  PASS
[real_seed1] pilot 1 step  95200  lr=6.61e-05  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8107s  PASS
[real_seed1] pilot 1 step  95300  lr=6.51e-05  loss=0.8155  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8116s  PASS
[real_seed1] pilot 1 step  95400  lr=6.41e-05  loss=0.7219  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8124s  PASS
[real_seed1] pilot 1 step  95500  lr=6.31e-05  loss=0.8460  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8134s  PASS
[real_seed1] pilot 1 step  95600  lr=6.22e-05  loss=0.8075  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8145s  PASS
[real_seed1] pilot 1 step  95700  lr=6.13e-05  loss=0.7088  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8152s  PASS
[real_seed1] pilot 1 step  95800  lr=6.03e-05  loss=0.8372  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8160s  PASS
[real_seed1] pilot 1 step  95900  lr=5.94e-05  loss=0.8091  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8169s  PASS
[real_seed1] pilot 1 step  96000  lr=5.85e-05  loss=0.7265  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8176s  PASS
[real_seed1] pilot 1 step  96100  lr=5.77e-05  loss=0.8387  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8185s  PASS
[real_seed1] pilot 1 step  96200  lr=5.68e-05  loss=0.8126  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8193s  PASS
[real_seed1] pilot 1 step  96300  lr=5.59e-05  loss=0.7219  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8202s  PASS
[real_seed1] pilot 1 step  96400  lr=5.51e-05  loss=0.8403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8210s  PASS
[real_seed1] pilot 1 step  96500  lr=5.43e-05  loss=0.8188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8219s  PASS
[real_seed1] pilot 1 step  96600  lr=5.34e-05  loss=0.7258  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8227s  PASS
[real_seed1] pilot 1 step  96700  lr=5.26e-05  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8239s  PASS
[real_seed1] pilot 1 step  96800  lr=5.19e-05  loss=0.8158  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8251s  PASS
[real_seed1] pilot 1 step  96900  lr=5.11e-05  loss=0.7225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8260s  PASS
[real_seed1] pilot 1 step  97000  lr=5.03e-05  loss=0.8593  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8269s  PASS
[real_seed1] pilot 1 step  97100  lr=4.96e-05  loss=0.8155  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8276s  PASS
[real_seed1] pilot 1 step  97200  lr=4.89e-05  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8285s  PASS
[real_seed1] pilot 1 step  97300  lr=4.81e-05  loss=0.8423  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8294s  PASS
[real_seed1] pilot 1 step  97400  lr=4.74e-05  loss=0.8164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8302s  PASS
[real_seed1] pilot 1 step  97500  lr=4.67e-05  loss=0.7221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8311s  PASS
[real_seed1] pilot 1 step  97600  lr=4.61e-05  loss=0.8358  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8320s  PASS
[real_seed1] pilot 1 step  97700  lr=4.54e-05  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8327s  PASS
[real_seed1] pilot 1 step  97800  lr=4.48e-05  loss=0.7195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8336s  PASS
[real_seed1] pilot 1 step  97900  lr=4.41e-05  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8344s  PASS
[real_seed1] pilot 1 step  98000  lr=4.35e-05  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8352s  PASS
[real_seed1] pilot 1 step  98100  lr=4.29e-05  loss=0.7309  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8361s  PASS
[real_seed1] pilot 1 step  98200  lr=4.23e-05  loss=0.8472  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8369s  PASS
[real_seed1] pilot 1 step  98300  lr=4.17e-05  loss=0.8086  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8378s  PASS
[real_seed1] pilot 1 step  98400  lr=4.12e-05  loss=0.7360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8391s  PASS
[real_seed1] pilot 1 step  98500  lr=4.06e-05  loss=0.8442  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8400s  PASS
[real_seed1] pilot 1 step  98600  lr=4.01e-05  loss=0.8129  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8408s  PASS
[real_seed1] pilot 1 step  98700  lr=3.96e-05  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8418s  PASS
[real_seed1] pilot 1 step  98800  lr=3.90e-05  loss=0.8392  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8427s  PASS
[real_seed1] pilot 1 step  98900  lr=3.86e-05  loss=0.8203  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8435s  PASS
[real_seed1] pilot 1 step  99000  lr=3.81e-05  loss=0.7307  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8443s  PASS
[real_seed1] pilot 1 step  99100  lr=3.76e-05  loss=0.8361  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8451s  PASS
[real_seed1] pilot 1 step  99200  lr=3.72e-05  loss=0.8141  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8461s  PASS
[real_seed1] pilot 1 step  99300  lr=3.67e-05  loss=0.7198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8469s  PASS
[real_seed1] pilot 1 step  99400  lr=3.63e-05  loss=0.8399  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8478s  PASS
[real_seed1] pilot 1 step  99500  lr=3.59e-05  loss=0.8134  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8486s  PASS
[real_seed1] pilot 1 step  99600  lr=3.55e-05  loss=0.7245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8497s  PASS
[real_seed1] pilot 1 step  99700  lr=3.51e-05  loss=0.8446  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8508s  PASS
[real_seed1] pilot 1 step  99800  lr=3.47e-05  loss=0.8077  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8516s  PASS
[real_seed1] pilot 1 step  99900  lr=3.44e-05  loss=0.7227  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8525s  PASS
[real_seed1] pilot 1 step 100000  lr=3.40e-05  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8532s  PASS
[real_seed1] pilot 1 step 100100  lr=3.37e-05  loss=0.8157  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8541s  PASS
[real_seed1] pilot 1 step 100200  lr=3.34e-05  loss=0.7270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8549s  PASS
[real_seed1] pilot 1 step 100300  lr=3.31e-05  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8557s  PASS
[real_seed1] pilot 1 step 100400  lr=3.28e-05  loss=0.8075  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8565s  PASS
[real_seed1] pilot 1 step 100500  lr=3.25e-05  loss=0.7221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8573s  PASS
[real_seed1] pilot 1 step 100600  lr=3.23e-05  loss=0.8440  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8582s  PASS
[real_seed1] pilot 1 step 100700  lr=3.20e-05  loss=0.8023  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8589s  PASS
[real_seed1] pilot 1 step 100800  lr=3.18e-05  loss=0.7237  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8597s  PASS
[real_seed1] pilot 1 step 100900  lr=3.16e-05  loss=0.8474  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8605s  PASS
[real_seed1] pilot 1 step 101000  lr=3.14e-05  loss=0.8141  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8613s  PASS
[real_seed1] pilot 1 step 101100  lr=3.12e-05  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8625s  PASS
[real_seed1] pilot 1 step 101200  lr=3.10e-05  loss=0.8362  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8633s  PASS
[real_seed1] pilot 1 step 101300  lr=3.08e-05  loss=0.7989  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8642s  PASS
[real_seed1] pilot 1 step 101400  lr=3.07e-05  loss=0.7232  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8652s  PASS
[real_seed1] pilot 1 step 101500  lr=3.06e-05  loss=0.8485  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8659s  PASS
[real_seed1] pilot 1 step 101600  lr=3.04e-05  loss=0.8065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8669s  PASS
[real_seed1] pilot 1 step 101700  lr=3.03e-05  loss=0.7224  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8677s  PASS
[real_seed1] pilot 1 step 101800  lr=3.03e-05  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8685s  PASS
[real_seed1] pilot 1 step 101900  lr=3.02e-05  loss=0.8062  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8693s  PASS
[real_seed1] pilot 1 step 102000  lr=3.01e-05  loss=0.7206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8701s  PASS
[real_seed1] pilot 1 step 102100  lr=3.01e-05  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8710s  PASS
[real_seed1] pilot 1 step 102200  lr=3.00e-05  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8717s  PASS
[real_seed1] pilot 1 step 102300  lr=3.00e-05  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8725s  PASS
[real_seed1] pilot 1 step 102399  lr=3.00e-05  loss=0.8100  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8734s  PASS
[real_seed1] pilot 1 stable from step 23800 onward (terminal check at 102399)
[real_seed1] pilot 1 causal_PR=25.362  query_PR=26.986
RESULT real_seed=1 regime=1 s_star=23800 causal_PR=25.3624 query_PR=26.9863
