[real_seed_r2_1] === real seed 1, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_1] === pilot 1 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed_r2_1] pilot 1 step      0  lr=3.00e-03  loss=8.0643  val_acc={1: 0.125, 2: 0.0, 3: 0.0}  elapsed=2s    abstain_loss=0.6809  abstain_class_balance=0.000  abstain_head_acc=0.531
[real_seed_r2_1] pilot 1 step  50300  lr=1.56e-03  loss=0.7953  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4276s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  50400  lr=1.55e-03  loss=0.6889  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4284s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  50500  lr=1.55e-03  loss=0.8247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4293s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  50600  lr=1.54e-03  loss=0.7828  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4301s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  50700  lr=1.54e-03  loss=0.6992  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4310s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  50800  lr=1.53e-03  loss=0.8146  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4317s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  50900  lr=1.53e-03  loss=0.7933  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4324s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51000  lr=1.52e-03  loss=0.7030  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4332s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51100  lr=1.52e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4344s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51200  lr=1.52e-03  loss=0.7804  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4352s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51300  lr=1.51e-03  loss=0.6959  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4361s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51400  lr=1.51e-03  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4370s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51500  lr=1.50e-03  loss=0.7845  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4379s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51600  lr=1.50e-03  loss=0.6909  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4388s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51700  lr=1.49e-03  loss=0.8090  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4395s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51800  lr=1.49e-03  loss=0.7894  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4404s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  51900  lr=1.48e-03  loss=0.6863  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4411s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52000  lr=1.48e-03  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4419s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52100  lr=1.47e-03  loss=0.7824  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4428s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52200  lr=1.47e-03  loss=0.6935  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4436s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52300  lr=1.46e-03  loss=0.8057  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4444s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52400  lr=1.46e-03  loss=0.7726  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4452s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52500  lr=1.46e-03  loss=0.6899  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4461s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52600  lr=1.45e-03  loss=0.8036  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4469s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52700  lr=1.45e-03  loss=0.7796  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4478s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52800  lr=1.44e-03  loss=0.6955  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4485s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  52900  lr=1.44e-03  loss=0.8077  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4494s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53000  lr=1.43e-03  loss=0.7775  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4504s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53100  lr=1.43e-03  loss=0.6908  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4512s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53200  lr=1.42e-03  loss=0.8095  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4520s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53300  lr=1.42e-03  loss=0.7800  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4529s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53400  lr=1.41e-03  loss=0.6864  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4537s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53500  lr=1.41e-03  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4545s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53600  lr=1.41e-03  loss=0.7805  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4554s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53700  lr=1.40e-03  loss=0.7033  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4561s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53800  lr=1.40e-03  loss=0.8129  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4569s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  53900  lr=1.39e-03  loss=0.7813  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4576s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54000  lr=1.39e-03  loss=0.6947  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4584s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54100  lr=1.38e-03  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4593s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54200  lr=1.38e-03  loss=0.7767  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4601s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54300  lr=1.37e-03  loss=0.6977  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4610s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54400  lr=1.37e-03  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4618s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54500  lr=1.36e-03  loss=0.7711  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4627s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54600  lr=1.36e-03  loss=0.6850  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4636s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54700  lr=1.36e-03  loss=0.7997  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4644s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54800  lr=1.35e-03  loss=0.7834  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4652s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  54900  lr=1.35e-03  loss=0.6860  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4660s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55000  lr=1.34e-03  loss=0.7998  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4668s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55100  lr=1.34e-03  loss=0.7863  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4676s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55200  lr=1.33e-03  loss=0.7157  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4685s  PASS  abstain_loss=0.0257  abstain_class_balance=0.000  abstain_head_acc=0.984
[real_seed_r2_1] pilot 1 step  55300  lr=1.33e-03  loss=0.8018  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4695s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55400  lr=1.32e-03  loss=0.7733  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4703s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55500  lr=1.32e-03  loss=0.6818  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4711s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55600  lr=1.32e-03  loss=0.7979  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4718s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55700  lr=1.31e-03  loss=0.7769  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4731s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55800  lr=1.31e-03  loss=0.6930  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4739s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  55900  lr=1.30e-03  loss=0.8018  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4747s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56000  lr=1.30e-03  loss=0.7779  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4757s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56100  lr=1.29e-03  loss=0.6871  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4765s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56200  lr=1.29e-03  loss=0.8121  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4774s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56300  lr=1.28e-03  loss=0.7707  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4783s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56400  lr=1.28e-03  loss=0.6911  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4791s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56500  lr=1.27e-03  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4799s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56600  lr=1.27e-03  loss=0.7922  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4808s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56700  lr=1.27e-03  loss=0.6941  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4816s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56800  lr=1.26e-03  loss=0.8278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4823s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  56900  lr=1.26e-03  loss=0.7885  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4832s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57000  lr=1.25e-03  loss=0.7000  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4841s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57100  lr=1.25e-03  loss=0.8175  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4849s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57200  lr=1.24e-03  loss=0.7756  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4857s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57300  lr=1.24e-03  loss=0.6991  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4866s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57400  lr=1.23e-03  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4875s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57500  lr=1.23e-03  loss=0.7808  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4884s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57600  lr=1.23e-03  loss=0.6940  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4892s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57700  lr=1.22e-03  loss=0.8090  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4901s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57800  lr=1.22e-03  loss=0.7727  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4910s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  57900  lr=1.21e-03  loss=0.6913  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4919s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58000  lr=1.21e-03  loss=0.8069  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4929s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58100  lr=1.20e-03  loss=0.7798  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4937s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58200  lr=1.20e-03  loss=0.6962  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4946s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58300  lr=1.19e-03  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4954s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58400  lr=1.19e-03  loss=0.7852  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4962s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58500  lr=1.19e-03  loss=0.6890  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4971s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58600  lr=1.18e-03  loss=0.8210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4980s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58700  lr=1.18e-03  loss=0.7706  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4989s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58800  lr=1.17e-03  loss=0.6951  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4997s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  58900  lr=1.17e-03  loss=0.8238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5007s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59000  lr=1.16e-03  loss=0.7774  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5015s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59100  lr=1.16e-03  loss=0.6797  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5024s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59200  lr=1.15e-03  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5032s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59300  lr=1.15e-03  loss=0.7909  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5041s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59400  lr=1.15e-03  loss=0.6949  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5049s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59500  lr=1.14e-03  loss=0.8067  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5058s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59600  lr=1.14e-03  loss=0.7957  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5066s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59700  lr=1.13e-03  loss=0.6896  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5074s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59800  lr=1.13e-03  loss=0.8091  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5081s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  59900  lr=1.12e-03  loss=0.7853  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5089s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60000  lr=1.12e-03  loss=0.7003  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5098s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60100  lr=1.11e-03  loss=0.8159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5105s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60200  lr=1.11e-03  loss=0.7975  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5114s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60300  lr=1.11e-03  loss=0.7062  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5122s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60400  lr=1.10e-03  loss=0.8112  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5131s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60500  lr=1.10e-03  loss=0.7926  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5138s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60600  lr=1.09e-03  loss=0.6982  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5147s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60700  lr=1.09e-03  loss=0.8215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5155s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60800  lr=1.08e-03  loss=0.7770  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5163s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  60900  lr=1.08e-03  loss=0.6819  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5171s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61000  lr=1.08e-03  loss=0.8078  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5180s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61100  lr=1.07e-03  loss=0.7859  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5188s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61200  lr=1.07e-03  loss=0.6966  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5196s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61300  lr=1.06e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5205s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61400  lr=1.06e-03  loss=0.7735  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5213s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61500  lr=1.05e-03  loss=0.6806  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5221s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_1] pilot 1 step  61600  lr=1.05e-03  loss=0.8155  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5229s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
