[real_seed0] === real seed 0, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed0] === pilot 0 start, rank=36, params=67112, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed0] pilot 0 step      0  lr=3.00e-03  loss=7.3425  val_acc={1: 0.094, 2: 0.0, 3: 0.0}  elapsed=3s  
[real_seed0] pilot 0 step  71500  lr=6.49e-04  loss=0.8443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5147s  PASS
[real_seed0] pilot 0 step  71600  lr=6.45e-04  loss=0.8064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5154s  PASS
[real_seed0] pilot 0 step  71700  lr=6.41e-04  loss=0.7249  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5162s  PASS
[real_seed0] pilot 0 step  71800  lr=6.38e-04  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5168s  PASS
[real_seed0] pilot 0 step  71900  lr=6.34e-04  loss=0.8044  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5175s  PASS
[real_seed0] pilot 0 step  72000  lr=6.30e-04  loss=0.7281  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5183s  PASS
[real_seed0] pilot 0 step  72100  lr=6.27e-04  loss=0.8459  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5190s  PASS
[real_seed0] pilot 0 step  72200  lr=6.23e-04  loss=0.8196  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5197s  PASS
[real_seed0] pilot 0 step  72300  lr=6.19e-04  loss=0.7349  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5204s  PASS
[real_seed0] pilot 0 step  72400  lr=6.16e-04  loss=0.8366  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5212s  PASS
[real_seed0] pilot 0 step  72500  lr=6.12e-04  loss=0.8282  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5218s  PASS
[real_seed0] pilot 0 step  72600  lr=6.09e-04  loss=0.7172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5226s  PASS
[real_seed0] pilot 0 step  72700  lr=6.05e-04  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5233s  PASS
[real_seed0] pilot 0 step  72800  lr=6.01e-04  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5239s  PASS
[real_seed0] pilot 0 step  72900  lr=5.98e-04  loss=0.7128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5247s  PASS
[real_seed0] pilot 0 step  73000  lr=5.94e-04  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5254s  PASS
[real_seed0] pilot 0 step  73100  lr=5.91e-04  loss=0.8107  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5261s  PASS
[real_seed0] pilot 0 step  73200  lr=5.87e-04  loss=0.7247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5268s  PASS
[real_seed0] pilot 0 step  73300  lr=5.84e-04  loss=0.8392  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5275s  PASS
[real_seed0] pilot 0 step  73400  lr=5.80e-04  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5282s  PASS
[real_seed0] pilot 0 step  73500  lr=5.76e-04  loss=0.7224  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5290s  PASS
[real_seed0] pilot 0 step  73600  lr=5.73e-04  loss=0.8402  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5297s  PASS
[real_seed0] pilot 0 step  73700  lr=5.69e-04  loss=0.8212  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5303s  PASS
[real_seed0] pilot 0 step  73800  lr=5.66e-04  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5311s  PASS
[real_seed0] pilot 0 step  73900  lr=5.62e-04  loss=0.8435  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5318s  PASS
[real_seed0] pilot 0 step  74000  lr=5.59e-04  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5325s  PASS
[real_seed0] pilot 0 step  74100  lr=5.55e-04  loss=0.7253  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5332s  PASS
[real_seed0] pilot 0 step  74200  lr=5.52e-04  loss=0.8426  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5339s  PASS
[real_seed0] pilot 0 step  74300  lr=5.48e-04  loss=0.8053  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5346s  PASS
[real_seed0] pilot 0 step  74400  lr=5.45e-04  loss=0.7169  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5353s  PASS
[real_seed0] pilot 0 step  74500  lr=5.42e-04  loss=0.8368  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5360s  PASS
[real_seed0] pilot 0 step  74600  lr=5.38e-04  loss=0.8107  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5367s  PASS
[real_seed0] pilot 0 step  74700  lr=5.35e-04  loss=0.7238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5375s  PASS
[real_seed0] pilot 0 step  74800  lr=5.31e-04  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5381s  PASS
[real_seed0] pilot 0 step  74900  lr=5.28e-04  loss=0.8103  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5389s  PASS
[real_seed0] pilot 0 step  75000  lr=5.25e-04  loss=0.7242  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5395s  PASS
[real_seed0] pilot 0 step  75100  lr=5.21e-04  loss=0.8356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5403s  PASS
[real_seed0] pilot 0 step  75200  lr=5.18e-04  loss=0.8100  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5410s  PASS
[real_seed0] pilot 0 step  75300  lr=5.14e-04  loss=0.7298  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5418s  PASS
[real_seed0] pilot 0 step  75400  lr=5.11e-04  loss=0.8428  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5424s  PASS
[real_seed0] pilot 0 step  75500  lr=5.08e-04  loss=0.8180  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5432s  PASS
[real_seed0] pilot 0 step  75600  lr=5.04e-04  loss=0.7282  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5441s  PASS
[real_seed0] pilot 0 step  75700  lr=5.01e-04  loss=0.8483  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5447s  PASS
[real_seed0] pilot 0 step  75800  lr=4.98e-04  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5454s  PASS
[real_seed0] pilot 0 step  75900  lr=4.94e-04  loss=0.7365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5461s  PASS
[real_seed0] pilot 0 step  76000  lr=4.91e-04  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5468s  PASS
[real_seed0] pilot 0 step  76100  lr=4.88e-04  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5475s  PASS
[real_seed0] pilot 0 step  76200  lr=4.84e-04  loss=0.7204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5484s  PASS
[real_seed0] pilot 0 step  76300  lr=4.81e-04  loss=0.8352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5490s  PASS
[real_seed0] pilot 0 step  76400  lr=4.78e-04  loss=0.8231  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5497s  PASS
[real_seed0] pilot 0 step  76500  lr=4.75e-04  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5504s  PASS
[real_seed0] pilot 0 step  76600  lr=4.71e-04  loss=0.8371  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5512s  PASS
[real_seed0] pilot 0 step  76700  lr=4.68e-04  loss=0.8146  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5519s  PASS
[real_seed0] pilot 0 step  76800  lr=4.65e-04  loss=0.7300  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5527s  PASS
[real_seed0] pilot 0 step  76900  lr=4.62e-04  loss=0.8406  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5534s  PASS
[real_seed0] pilot 0 step  77000  lr=4.59e-04  loss=0.8077  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5541s  PASS
[real_seed0] pilot 0 step  77100  lr=4.55e-04  loss=0.7249  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5548s  PASS
[real_seed0] pilot 0 step  77200  lr=4.52e-04  loss=0.8455  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5555s  PASS
[real_seed0] pilot 0 step  77300  lr=4.49e-04  loss=0.8182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5562s  PASS
[real_seed0] pilot 0 step  77400  lr=4.46e-04  loss=0.7178  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5569s  PASS
[real_seed0] pilot 0 step  77500  lr=4.43e-04  loss=0.8488  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5577s  PASS
[real_seed0] pilot 0 step  77600  lr=4.39e-04  loss=0.8016  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5583s  PASS
[real_seed0] pilot 0 step  77700  lr=4.36e-04  loss=0.7305  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5591s  PASS
[real_seed0] pilot 0 step  77800  lr=4.33e-04  loss=0.8403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5598s  PASS
[real_seed0] pilot 0 step  77900  lr=4.30e-04  loss=0.8037  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5605s  PASS
[real_seed0] pilot 0 step  78000  lr=4.27e-04  loss=0.7187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5612s  PASS
[real_seed0] pilot 0 step  78100  lr=4.24e-04  loss=0.8351  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5619s  PASS
[real_seed0] pilot 0 step  78200  lr=4.21e-04  loss=0.8079  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5627s  PASS
[real_seed0] pilot 0 step  78300  lr=4.18e-04  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5633s  PASS
[real_seed0] pilot 0 step  78400  lr=4.15e-04  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5640s  PASS
[real_seed0] pilot 0 step  78500  lr=4.12e-04  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5647s  PASS
[real_seed0] pilot 0 step  78600  lr=4.09e-04  loss=0.7199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5655s  PASS
[real_seed0] pilot 0 step  78700  lr=4.06e-04  loss=0.8411  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5662s  PASS
[real_seed0] pilot 0 step  78800  lr=4.03e-04  loss=0.7999  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5669s  PASS
[real_seed0] pilot 0 step  78900  lr=4.00e-04  loss=0.7220  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5677s  PASS
[real_seed0] pilot 0 step  79000  lr=3.97e-04  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5683s  PASS
[real_seed0] pilot 0 step  79100  lr=3.94e-04  loss=0.8198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5690s  PASS
[real_seed0] pilot 0 step  79200  lr=3.91e-04  loss=0.7245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5698s  PASS
[real_seed0] pilot 0 step  79300  lr=3.88e-04  loss=0.8491  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5704s  PASS
[real_seed0] pilot 0 step  79400  lr=3.85e-04  loss=0.8174  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5712s  PASS
[real_seed0] pilot 0 step  79500  lr=3.82e-04  loss=0.7293  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5719s  PASS
[real_seed0] pilot 0 step  79600  lr=3.79e-04  loss=0.8355  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5726s  PASS
[real_seed0] pilot 0 step  79700  lr=3.76e-04  loss=0.8096  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5733s  PASS
[real_seed0] pilot 0 step  79800  lr=3.73e-04  loss=0.7280  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5740s  PASS
[real_seed0] pilot 0 step  79900  lr=3.70e-04  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5746s  PASS
[real_seed0] pilot 0 step  80000  lr=3.67e-04  loss=0.8254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5754s  PASS
[real_seed0] pilot 0 step  80100  lr=3.64e-04  loss=0.7263  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5761s  PASS
[real_seed0] pilot 0 step  80200  lr=3.61e-04  loss=0.8428  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5768s  PASS
[real_seed0] pilot 0 step  80300  lr=3.58e-04  loss=0.8184  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5775s  PASS
[real_seed0] pilot 0 step  80400  lr=3.56e-04  loss=0.7282  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5783s  PASS
[real_seed0] pilot 0 step  80500  lr=3.53e-04  loss=0.8384  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5790s  PASS
[real_seed0] pilot 0 step  80600  lr=3.50e-04  loss=0.7990  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5797s  PASS
[real_seed0] pilot 0 step  80700  lr=3.47e-04  loss=0.7230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5805s  PASS
[real_seed0] pilot 0 step  80800  lr=3.44e-04  loss=0.8344  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5811s  PASS
[real_seed0] pilot 0 step  80900  lr=3.42e-04  loss=0.8115  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5818s  PASS
[real_seed0] pilot 0 step  81000  lr=3.39e-04  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5826s  PASS
[real_seed0] pilot 0 step  81100  lr=3.36e-04  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5833s  PASS
[real_seed0] pilot 0 step  81200  lr=3.33e-04  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5840s  PASS
[real_seed0] pilot 0 step  81300  lr=3.30e-04  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5847s  PASS
[real_seed0] pilot 0 step  81400  lr=3.28e-04  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5854s  PASS
[real_seed0] pilot 0 step  81500  lr=3.25e-04  loss=0.8161  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5861s  PASS
[real_seed0] pilot 0 step  81600  lr=3.22e-04  loss=0.7268  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5869s  PASS
[real_seed0] pilot 0 step  81700  lr=3.20e-04  loss=0.8495  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5876s  PASS
[real_seed0] pilot 0 step  81800  lr=3.17e-04  loss=0.8171  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5882s  PASS
[real_seed0] pilot 0 step  81900  lr=3.14e-04  loss=0.7265  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5890s  PASS
[real_seed0] pilot 0 step  82000  lr=3.11e-04  loss=0.8423  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5897s  PASS
[real_seed0] pilot 0 step  82100  lr=3.09e-04  loss=0.8241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5904s  PASS
[real_seed0] pilot 0 step  82200  lr=3.06e-04  loss=0.7223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5911s  PASS
[real_seed0] pilot 0 step  82300  lr=3.04e-04  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5918s  PASS
[real_seed0] pilot 0 step  82400  lr=3.01e-04  loss=0.8001  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5925s  PASS
[real_seed0] pilot 0 step  82500  lr=2.98e-04  loss=0.7288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5932s  PASS
[real_seed0] pilot 0 step  82600  lr=2.96e-04  loss=0.8367  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5940s  PASS
[real_seed0] pilot 0 step  82700  lr=2.93e-04  loss=0.8264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5946s  PASS
[real_seed0] pilot 0 step  82800  lr=2.90e-04  loss=0.7226  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5954s  PASS
[real_seed0] pilot 0 step  82900  lr=2.88e-04  loss=0.8412  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5960s  PASS
[real_seed0] pilot 0 step  83000  lr=2.85e-04  loss=0.8102  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5968s  PASS
[real_seed0] pilot 0 step  83100  lr=2.83e-04  loss=0.7195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5975s  PASS
[real_seed0] pilot 0 step  83200  lr=2.80e-04  loss=0.8456  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5982s  PASS
[real_seed0] pilot 0 step  83300  lr=2.78e-04  loss=0.8159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5989s  PASS
[real_seed0] pilot 0 step  83400  lr=2.75e-04  loss=0.7260  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5998s  PASS
[real_seed0] pilot 0 step  83500  lr=2.73e-04  loss=0.8319  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6005s  PASS
[real_seed0] pilot 0 step  83600  lr=2.70e-04  loss=0.8140  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6011s  PASS
[real_seed0] pilot 0 step  83700  lr=2.68e-04  loss=0.7217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6018s  PASS
[real_seed0] pilot 0 step  83800  lr=2.65e-04  loss=0.8440  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6025s  PASS
[real_seed0] pilot 0 step  83900  lr=2.63e-04  loss=0.8169  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6032s  PASS
[real_seed0] pilot 0 step  84000  lr=2.60e-04  loss=0.7306  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6039s  PASS
[real_seed0] pilot 0 step  84100  lr=2.58e-04  loss=0.8339  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6046s  PASS
[real_seed0] pilot 0 step  84200  lr=2.56e-04  loss=0.8086  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6054s  PASS
[real_seed0] pilot 0 step  84300  lr=2.53e-04  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6061s  PASS
[real_seed0] pilot 0 step  84400  lr=2.51e-04  loss=0.8402  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6068s  PASS
[real_seed0] pilot 0 step  84500  lr=2.48e-04  loss=0.8190  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6075s  PASS
[real_seed0] pilot 0 step  84600  lr=2.46e-04  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6082s  PASS
[real_seed0] pilot 0 step  84700  lr=2.44e-04  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6089s  PASS
[real_seed0] pilot 0 step  84800  lr=2.41e-04  loss=0.8157  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6097s  PASS
[real_seed0] pilot 0 step  84900  lr=2.39e-04  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6104s  PASS
[real_seed0] pilot 0 step  85000  lr=2.37e-04  loss=0.8409  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6111s  PASS
[real_seed0] pilot 0 step  85100  lr=2.34e-04  loss=0.8231  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6118s  PASS
[real_seed0] pilot 0 step  85200  lr=2.32e-04  loss=0.7150  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6125s  PASS
[real_seed0] pilot 0 step  85300  lr=2.30e-04  loss=0.8356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6131s  PASS
[real_seed0] pilot 0 step  85400  lr=2.27e-04  loss=0.8125  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6140s  PASS
[real_seed0] pilot 0 step  85500  lr=2.25e-04  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6146s  PASS
[real_seed0] pilot 0 step  85600  lr=2.23e-04  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6153s  PASS
[real_seed0] pilot 0 step  85700  lr=2.21e-04  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6160s  PASS
[real_seed0] pilot 0 step  85800  lr=2.18e-04  loss=0.7248  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6168s  PASS
[real_seed0] pilot 0 step  85900  lr=2.16e-04  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6175s  PASS
[real_seed0] pilot 0 step  86000  lr=2.14e-04  loss=0.8140  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6182s  PASS
[real_seed0] pilot 0 step  86100  lr=2.12e-04  loss=0.7283  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6188s  PASS
[real_seed0] pilot 0 step  86200  lr=2.10e-04  loss=0.8334  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6196s  PASS
[real_seed0] pilot 0 step  86300  lr=2.08e-04  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6204s  PASS
[real_seed0] pilot 0 step  86400  lr=2.05e-04  loss=0.7263  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6211s  PASS
[real_seed0] pilot 0 step  86500  lr=2.03e-04  loss=0.8362  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6218s  PASS
[real_seed0] pilot 0 step  86600  lr=2.01e-04  loss=0.8076  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6227s  PASS
[real_seed0] pilot 0 step  86700  lr=1.99e-04  loss=0.7288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6234s  PASS
[real_seed0] pilot 0 step  86800  lr=1.97e-04  loss=0.8468  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6241s  PASS
[real_seed0] pilot 0 step  86900  lr=1.95e-04  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6248s  PASS
[real_seed0] pilot 0 step  87000  lr=1.93e-04  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6255s  PASS
[real_seed0] pilot 0 step  87100  lr=1.91e-04  loss=0.8458  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6262s  PASS
[real_seed0] pilot 0 step  87200  lr=1.89e-04  loss=0.8164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6270s  PASS
[real_seed0] pilot 0 step  87300  lr=1.87e-04  loss=0.7227  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6277s  PASS
[real_seed0] pilot 0 step  87400  lr=1.84e-04  loss=0.8365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6285s  PASS
[real_seed0] pilot 0 step  87500  lr=1.82e-04  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6292s  PASS
[real_seed0] pilot 0 step  87600  lr=1.80e-04  loss=0.7292  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6299s  PASS
[real_seed0] pilot 0 step  87700  lr=1.78e-04  loss=0.8524  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6306s  PASS
[real_seed0] pilot 0 step  87800  lr=1.76e-04  loss=0.8081  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6313s  PASS
[real_seed0] pilot 0 step  87900  lr=1.75e-04  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6320s  PASS
[real_seed0] pilot 0 step  88000  lr=1.73e-04  loss=0.8477  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6327s  PASS
[real_seed0] pilot 0 step  88100  lr=1.71e-04  loss=0.8052  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6334s  PASS
[real_seed0] pilot 0 step  88200  lr=1.69e-04  loss=0.7064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6342s  PASS
[real_seed0] pilot 0 step  88300  lr=1.67e-04  loss=0.8425  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6349s  PASS
[real_seed0] pilot 0 step  88400  lr=1.65e-04  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6356s  PASS
[real_seed0] pilot 0 step  88500  lr=1.63e-04  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6363s  PASS
[real_seed0] pilot 0 step  88600  lr=1.61e-04  loss=0.8351  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6370s  PASS
[real_seed0] pilot 0 step  88700  lr=1.59e-04  loss=0.8092  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6377s  PASS
[real_seed0] pilot 0 step  88800  lr=1.57e-04  loss=0.7186  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6384s  PASS
[real_seed0] pilot 0 step  88900  lr=1.56e-04  loss=0.8483  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6391s  PASS
[real_seed0] pilot 0 step  89000  lr=1.54e-04  loss=0.8236  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6399s  PASS
[real_seed0] pilot 0 step  89100  lr=1.52e-04  loss=0.7115  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6406s  PASS
