[real_seed2] === real seed 2, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed2] === pilot 2 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed2] pilot 2 step      0  lr=3.00e-03  loss=7.6590  val_acc={1: 0.086, 2: 0.0, 3: 0.0}  elapsed=2s  
[real_seed2] pilot 2 step  36000  lr=2.18e-03  loss=0.7345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3056s  PASS
[real_seed2] pilot 2 step  36100  lr=2.18e-03  loss=0.8461  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3062s  PASS
[real_seed2] pilot 2 step  36200  lr=2.17e-03  loss=0.8201  val_acc={1: 1.0, 2: 0.992, 3: 0.992}  elapsed=3074s  PASS
[real_seed2] pilot 2 step  36300  lr=2.17e-03  loss=0.7374  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3086s  PASS
[real_seed2] pilot 2 step  36400  lr=2.17e-03  loss=0.8469  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3095s  PASS
[real_seed2] pilot 2 step  36500  lr=2.16e-03  loss=0.8141  val_acc={1: 1.0, 2: 0.992, 3: 0.984}  elapsed=3102s  PASS
[real_seed2] pilot 2 step  36600  lr=2.16e-03  loss=0.7337  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3110s  PASS
[real_seed2] pilot 2 step  36700  lr=2.15e-03  loss=0.8532  val_acc={1: 1.0, 2: 0.992, 3: 0.992}  elapsed=3118s  PASS
[real_seed2] pilot 2 step  36800  lr=2.15e-03  loss=0.8089  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3125s  PASS
[real_seed2] pilot 2 step  36900  lr=2.15e-03  loss=0.7319  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3137s  PASS
[real_seed2] pilot 2 step  37000  lr=2.14e-03  loss=0.8447  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3145s  PASS
[real_seed2] pilot 2 step  37100  lr=2.14e-03  loss=0.8165  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3153s  PASS
[real_seed2] pilot 2 step  37200  lr=2.13e-03  loss=0.7231  val_acc={1: 1.0, 2: 0.992, 3: 0.992}  elapsed=3161s  PASS
[real_seed2] pilot 2 step  37300  lr=2.13e-03  loss=0.8381  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3170s  PASS
[real_seed2] pilot 2 step  37400  lr=2.13e-03  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3178s  PASS
[real_seed2] pilot 2 step  37500  lr=2.12e-03  loss=0.7194  val_acc={1: 1.0, 2: 0.992, 3: 0.992}  elapsed=3187s  PASS
[real_seed2] pilot 2 step  37600  lr=2.12e-03  loss=0.8490  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3195s  PASS
[real_seed2] pilot 2 step  37700  lr=2.11e-03  loss=0.8043  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3204s  PASS
[real_seed2] pilot 2 step  37800  lr=2.11e-03  loss=0.7287  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3212s  PASS
[real_seed2] pilot 2 step  37900  lr=2.10e-03  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3220s  PASS
[real_seed2] pilot 2 step  38000  lr=2.10e-03  loss=0.8190  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3230s  PASS
[real_seed2] pilot 2 step  38100  lr=2.10e-03  loss=0.7263  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3237s  PASS
[real_seed2] pilot 2 step  38200  lr=2.09e-03  loss=0.8391  val_acc={1: 1.0, 2: 0.992, 3: 0.992}  elapsed=3246s  PASS
[real_seed2] pilot 2 step  38300  lr=2.09e-03  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 0.984}  elapsed=3254s  PASS
[real_seed2] pilot 2 step  38400  lr=2.08e-03  loss=0.7253  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3263s  PASS
[real_seed2] pilot 2 step  38500  lr=2.08e-03  loss=0.8478  val_acc={1: 1.0, 2: 0.984, 3: 1.0}  elapsed=3272s  PASS
[real_seed2] pilot 2 step  38600  lr=2.07e-03  loss=0.8349  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3280s  PASS
[real_seed2] pilot 2 step  38700  lr=2.07e-03  loss=0.7223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3288s  PASS
[real_seed2] pilot 2 step  38800  lr=2.07e-03  loss=0.8488  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3295s  PASS
[real_seed2] pilot 2 step  38900  lr=2.06e-03  loss=0.8188  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3303s  PASS
[real_seed2] pilot 2 step  39000  lr=2.06e-03  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3311s  PASS
[real_seed2] pilot 2 step  39100  lr=2.05e-03  loss=0.8319  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3319s  PASS
[real_seed2] pilot 2 step  39200  lr=2.05e-03  loss=0.8193  val_acc={1: 1.0, 2: 0.992, 3: 1.0}  elapsed=3329s  PASS
[real_seed2] pilot 2 step  39300  lr=2.05e-03  loss=0.7250  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3338s  PASS
[real_seed2] pilot 2 step  39400  lr=2.04e-03  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3347s  PASS
[real_seed2] pilot 2 step  39500  lr=2.04e-03  loss=0.8136  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3357s  PASS
[real_seed2] pilot 2 step  39600  lr=2.03e-03  loss=0.7184  val_acc={1: 1.0, 2: 1.0, 3: 0.984}  elapsed=3366s  PASS
[real_seed2] pilot 2 step  39700  lr=2.03e-03  loss=0.8577  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3374s  PASS
[real_seed2] pilot 2 step  39800  lr=2.02e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3382s  PASS
[real_seed2] pilot 2 step  39900  lr=2.02e-03  loss=0.7291  val_acc={1: 1.0, 2: 1.0, 3: 0.984}  elapsed=3389s  PASS
[real_seed2] pilot 2 step  40000  lr=2.02e-03  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 0.977}  elapsed=3396s  PASS
[real_seed2] pilot 2 step  40100  lr=2.01e-03  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3404s  PASS
[real_seed2] pilot 2 step  40200  lr=2.01e-03  loss=0.7279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3413s  PASS
[real_seed2] pilot 2 step  40300  lr=2.00e-03  loss=0.8409  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3422s  PASS
[real_seed2] pilot 2 step  40400  lr=2.00e-03  loss=0.8145  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3431s  PASS
[real_seed2] pilot 2 step  40500  lr=1.99e-03  loss=0.7266  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3440s  PASS
[real_seed2] pilot 2 step  40600  lr=1.99e-03  loss=0.8451  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3447s  PASS
[real_seed2] pilot 2 step  40700  lr=1.99e-03  loss=0.8173  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3456s  PASS
[real_seed2] pilot 2 step  40800  lr=1.98e-03  loss=0.7233  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3465s  PASS
[real_seed2] pilot 2 step  40900  lr=1.98e-03  loss=0.8381  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3473s  PASS
[real_seed2] pilot 2 step  41000  lr=1.97e-03  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3480s  PASS
[real_seed2] pilot 2 step  41100  lr=1.97e-03  loss=0.7216  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3488s  PASS
[real_seed2] pilot 2 step  41200  lr=1.96e-03  loss=0.8474  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3497s  PASS
[real_seed2] pilot 2 step  41300  lr=1.96e-03  loss=0.8120  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3505s  PASS
[real_seed2] pilot 2 step  41400  lr=1.95e-03  loss=0.7224  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3512s  PASS
[real_seed2] pilot 2 step  41500  lr=1.95e-03  loss=0.8345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3520s  PASS
[real_seed2] pilot 2 step  41600  lr=1.95e-03  loss=0.8159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3529s  PASS
[real_seed2] pilot 2 step  41700  lr=1.94e-03  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3537s  PASS
[real_seed2] pilot 2 step  41800  lr=1.94e-03  loss=0.8484  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3545s  PASS
[real_seed2] pilot 2 step  41900  lr=1.93e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3553s  PASS
[real_seed2] pilot 2 step  42000  lr=1.93e-03  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3562s  PASS
[real_seed2] pilot 2 step  42100  lr=1.92e-03  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3571s  PASS
[real_seed2] pilot 2 step  42200  lr=1.92e-03  loss=0.8185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3578s  PASS
[real_seed2] pilot 2 step  42300  lr=1.92e-03  loss=0.7327  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3587s  PASS
[real_seed2] pilot 2 step  42400  lr=1.91e-03  loss=0.8485  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3594s  PASS
[real_seed2] pilot 2 step  42500  lr=1.91e-03  loss=0.8081  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3602s  PASS
[real_seed2] pilot 2 step  42600  lr=1.90e-03  loss=0.7328  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3611s  PASS
[real_seed2] pilot 2 step  42700  lr=1.90e-03  loss=0.8383  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3619s  PASS
[real_seed2] pilot 2 step  42800  lr=1.89e-03  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3627s  PASS
[real_seed2] pilot 2 step  42900  lr=1.89e-03  loss=0.7201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3635s  PASS
[real_seed2] pilot 2 step  43000  lr=1.88e-03  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3644s  PASS
[real_seed2] pilot 2 step  43100  lr=1.88e-03  loss=0.8181  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=3651s  PASS
[real_seed2] pilot 2 step  43200  lr=1.88e-03  loss=0.7164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3661s  PASS
[real_seed2] pilot 2 step  43300  lr=1.87e-03  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3668s  PASS
[real_seed2] pilot 2 step  43400  lr=1.87e-03  loss=0.8179  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3680s  PASS
[real_seed2] pilot 2 step  43500  lr=1.86e-03  loss=0.7266  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3692s  PASS
[real_seed2] pilot 2 step  43600  lr=1.86e-03  loss=0.8357  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3702s  PASS
[real_seed2] pilot 2 step  43700  lr=1.85e-03  loss=0.8109  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3710s  PASS
[real_seed2] pilot 2 step  43800  lr=1.85e-03  loss=0.7255  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3717s  PASS
[real_seed2] pilot 2 step  43900  lr=1.84e-03  loss=0.8364  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3724s  PASS
[real_seed2] pilot 2 step  44000  lr=1.84e-03  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3732s  PASS
[real_seed2] pilot 2 step  44100  lr=1.84e-03  loss=0.7303  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3740s  PASS
[real_seed2] pilot 2 step  44200  lr=1.83e-03  loss=0.8449  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3748s  PASS
[real_seed2] pilot 2 step  44300  lr=1.83e-03  loss=0.8025  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3756s  PASS
[real_seed2] pilot 2 step  44400  lr=1.82e-03  loss=0.7321  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3764s  PASS
[real_seed2] pilot 2 step  44500  lr=1.82e-03  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3772s  PASS
[real_seed2] pilot 2 step  44600  lr=1.81e-03  loss=0.8068  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3780s  PASS
[real_seed2] pilot 2 step  44700  lr=1.81e-03  loss=0.7208  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3787s  PASS
[real_seed2] pilot 2 step  44800  lr=1.80e-03  loss=0.8480  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3795s  PASS
[real_seed2] pilot 2 step  44900  lr=1.80e-03  loss=0.8294  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3804s  PASS
[real_seed2] pilot 2 step  45000  lr=1.80e-03  loss=0.7286  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3812s  PASS
[real_seed2] pilot 2 step  45100  lr=1.79e-03  loss=0.8367  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3819s  PASS
[real_seed2] pilot 2 step  45200  lr=1.79e-03  loss=0.8148  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3827s  PASS
[real_seed2] pilot 2 step  45300  lr=1.78e-03  loss=0.7249  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3835s  PASS
[real_seed2] pilot 2 step  45400  lr=1.78e-03  loss=0.8465  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3843s  PASS
[real_seed2] pilot 2 step  45500  lr=1.77e-03  loss=0.8054  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3851s  PASS
[real_seed2] pilot 2 step  45600  lr=1.77e-03  loss=0.7315  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3859s  PASS
[real_seed2] pilot 2 step  45700  lr=1.76e-03  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3869s  PASS
[real_seed2] pilot 2 step  45800  lr=1.76e-03  loss=0.8132  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3881s  PASS
[real_seed2] pilot 2 step  45900  lr=1.76e-03  loss=0.7352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3893s  PASS
[real_seed2] pilot 2 step  46000  lr=1.75e-03  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3900s  PASS
[real_seed2] pilot 2 step  46100  lr=1.75e-03  loss=0.8160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3909s  PASS
[real_seed2] pilot 2 step  46200  lr=1.74e-03  loss=0.7173  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3916s  PASS
[real_seed2] pilot 2 step  46300  lr=1.74e-03  loss=0.8479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3927s  PASS
[real_seed2] pilot 2 step  46400  lr=1.73e-03  loss=0.8203  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3937s  PASS
[real_seed2] pilot 2 step  46500  lr=1.73e-03  loss=0.7274  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3946s  PASS
[real_seed2] pilot 2 step  46600  lr=1.72e-03  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3954s  PASS
[real_seed2] pilot 2 step  46700  lr=1.72e-03  loss=0.7996  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3964s  PASS
[real_seed2] pilot 2 step  46800  lr=1.71e-03  loss=0.7153  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3972s  PASS
[real_seed2] pilot 2 step  46900  lr=1.71e-03  loss=0.8344  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3980s  PASS
[real_seed2] pilot 2 step  47000  lr=1.71e-03  loss=0.8066  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3988s  PASS
[real_seed2] pilot 2 step  47100  lr=1.70e-03  loss=0.7317  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3996s  PASS
[real_seed2] pilot 2 step  47200  lr=1.70e-03  loss=0.8388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4005s  PASS
[real_seed2] pilot 2 step  47300  lr=1.69e-03  loss=0.8153  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4016s  PASS
[real_seed2] pilot 2 step  47400  lr=1.69e-03  loss=0.7235  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4025s  PASS
[real_seed2] pilot 2 step  47500  lr=1.68e-03  loss=0.8432  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4033s  PASS
[real_seed2] pilot 2 step  47600  lr=1.68e-03  loss=0.8096  val_acc={1: 1.0, 2: 1.0, 3: 0.992}  elapsed=4039s  PASS
[real_seed2] pilot 2 step  47700  lr=1.67e-03  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4047s  PASS
[real_seed2] pilot 2 step  47800  lr=1.67e-03  loss=0.8533  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4056s  PASS
[real_seed2] pilot 2 step  47900  lr=1.67e-03  loss=0.8145  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4065s  PASS
[real_seed2] pilot 2 step  48000  lr=1.66e-03  loss=0.7241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4073s  PASS
[real_seed2] pilot 2 step  48100  lr=1.66e-03  loss=0.8431  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4082s  PASS
[real_seed2] pilot 2 step  48200  lr=1.65e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4090s  PASS
[real_seed2] pilot 2 step  48300  lr=1.65e-03  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4101s  PASS
[real_seed2] pilot 2 step  48400  lr=1.64e-03  loss=0.8456  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4113s  PASS
[real_seed2] pilot 2 step  48500  lr=1.64e-03  loss=0.8201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4121s  PASS
[real_seed2] pilot 2 step  48600  lr=1.63e-03  loss=0.7425  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4130s  PASS
[real_seed2] pilot 2 step  48700  lr=1.63e-03  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4139s  PASS
[real_seed2] pilot 2 step  48800  lr=1.62e-03  loss=0.8064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4145s  PASS
[real_seed2] pilot 2 step  48900  lr=1.62e-03  loss=0.7217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4152s  PASS
[real_seed2] pilot 2 step  49000  lr=1.62e-03  loss=0.8354  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4161s  PASS
[real_seed2] pilot 2 step  49100  lr=1.61e-03  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4169s  PASS
[real_seed2] pilot 2 step  49200  lr=1.61e-03  loss=0.7337  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4177s  PASS
[real_seed2] pilot 2 step  49300  lr=1.60e-03  loss=0.8548  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4186s  PASS
[real_seed2] pilot 2 step  49400  lr=1.60e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4194s  PASS
[real_seed2] pilot 2 step  49500  lr=1.59e-03  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4202s  PASS
[real_seed2] pilot 2 step  49600  lr=1.59e-03  loss=0.8406  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4210s  PASS
[real_seed2] pilot 2 step  49700  lr=1.58e-03  loss=0.8104  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4220s  PASS
[real_seed2] pilot 2 step  49800  lr=1.58e-03  loss=0.7342  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4229s  PASS
[real_seed2] pilot 2 step  49900  lr=1.57e-03  loss=0.8381  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4237s  PASS
[real_seed2] pilot 2 step  50000  lr=1.57e-03  loss=0.8277  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4246s  PASS
[real_seed2] pilot 2 step  50100  lr=1.57e-03  loss=0.7348  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4254s  PASS
[real_seed2] pilot 2 step  50200  lr=1.56e-03  loss=0.8339  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4262s  PASS
[real_seed2] pilot 2 step  50300  lr=1.56e-03  loss=0.8148  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4269s  PASS
[real_seed2] pilot 2 step  50400  lr=1.55e-03  loss=0.7230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4277s  PASS
[real_seed2] pilot 2 step  50500  lr=1.55e-03  loss=0.8341  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4286s  PASS
[real_seed2] pilot 2 step  50600  lr=1.54e-03  loss=0.8198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4299s  PASS
[real_seed2] pilot 2 step  50700  lr=1.54e-03  loss=0.7261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4307s  PASS
[real_seed2] pilot 2 step  50800  lr=1.53e-03  loss=0.8397  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4315s  PASS
[real_seed2] pilot 2 step  50900  lr=1.53e-03  loss=0.8155  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4322s  PASS
[real_seed2] pilot 2 step  51000  lr=1.52e-03  loss=0.7356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4330s  PASS
[real_seed2] pilot 2 step  51100  lr=1.52e-03  loss=0.8425  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4337s  PASS
[real_seed2] pilot 2 step  51200  lr=1.52e-03  loss=0.8244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4346s  PASS
[real_seed2] pilot 2 step  51300  lr=1.51e-03  loss=0.7350  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4353s  PASS
[real_seed2] pilot 2 step  51400  lr=1.51e-03  loss=0.8442  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4362s  PASS
[real_seed2] pilot 2 step  51500  lr=1.50e-03  loss=0.8159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4369s  PASS
[real_seed2] pilot 2 step  51600  lr=1.50e-03  loss=0.7211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4379s  PASS
[real_seed2] pilot 2 step  51700  lr=1.49e-03  loss=0.8341  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4388s  PASS
[real_seed2] pilot 2 step  51800  lr=1.49e-03  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4395s  PASS
[real_seed2] pilot 2 step  51900  lr=1.48e-03  loss=0.7213  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4405s  PASS
[real_seed2] pilot 2 step  52000  lr=1.48e-03  loss=0.8465  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4417s  PASS
[real_seed2] pilot 2 step  52100  lr=1.47e-03  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4424s  PASS
[real_seed2] pilot 2 step  52200  lr=1.47e-03  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4437s  PASS
[real_seed2] pilot 2 step  52300  lr=1.46e-03  loss=0.8477  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4446s  PASS
[real_seed2] pilot 2 step  52400  lr=1.46e-03  loss=0.8201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4452s  PASS
[real_seed2] pilot 2 step  52500  lr=1.46e-03  loss=0.7328  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4461s  PASS
[real_seed2] pilot 2 step  52600  lr=1.45e-03  loss=0.8402  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4470s  PASS
[real_seed2] pilot 2 step  52700  lr=1.45e-03  loss=0.8240  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4479s  PASS
[real_seed2] pilot 2 step  52800  lr=1.44e-03  loss=0.7335  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4487s  PASS
[real_seed2] pilot 2 step  52900  lr=1.44e-03  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4495s  PASS
[real_seed2] pilot 2 step  53000  lr=1.43e-03  loss=0.8252  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4507s  PASS
[real_seed2] pilot 2 step  53100  lr=1.43e-03  loss=0.7237  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4515s  PASS
[real_seed2] pilot 2 step  53200  lr=1.42e-03  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4527s  PASS
[real_seed2] pilot 2 step  53300  lr=1.42e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4539s  PASS
[real_seed2] pilot 2 step  53400  lr=1.41e-03  loss=0.7275  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4551s  PASS
[real_seed2] pilot 2 step  53500  lr=1.41e-03  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4561s  PASS
[real_seed2] pilot 2 step  53600  lr=1.41e-03  loss=0.7998  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4569s  PASS
