[real_seed_r2_2] === real seed 2, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_2] pilot 2 step  77500  lr=4.43e-04  loss=0.7973  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6611s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  77600  lr=4.39e-04  loss=0.7643  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6619s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  77700  lr=4.36e-04  loss=0.6798  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6626s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  77800  lr=4.33e-04  loss=0.7943  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6635s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  77900  lr=4.30e-04  loss=0.7612  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6643s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78000  lr=4.27e-04  loss=0.6801  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6651s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78100  lr=4.24e-04  loss=0.7913  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6659s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78200  lr=4.21e-04  loss=0.7779  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6666s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78300  lr=4.18e-04  loss=0.6696  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6674s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78400  lr=4.15e-04  loss=0.7939  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6682s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78500  lr=4.12e-04  loss=0.7707  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6690s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78600  lr=4.09e-04  loss=0.6975  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6700s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78700  lr=4.06e-04  loss=0.7951  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6707s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78800  lr=4.03e-04  loss=0.7685  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6715s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  78900  lr=4.00e-04  loss=0.6756  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6726s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79000  lr=3.97e-04  loss=0.7968  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6735s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79100  lr=3.94e-04  loss=0.7627  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6743s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79200  lr=3.91e-04  loss=0.6815  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6749s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79300  lr=3.88e-04  loss=0.8012  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6758s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79400  lr=3.85e-04  loss=0.7775  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6766s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79500  lr=3.82e-04  loss=0.6850  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6773s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79600  lr=3.79e-04  loss=0.7952  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6785s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79700  lr=3.76e-04  loss=0.7692  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6792s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79800  lr=3.73e-04  loss=0.6792  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6800s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  79900  lr=3.70e-04  loss=0.7911  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6808s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80000  lr=3.67e-04  loss=0.7766  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6817s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80100  lr=3.64e-04  loss=0.6768  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6825s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80200  lr=3.61e-04  loss=0.7891  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6834s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80300  lr=3.58e-04  loss=0.7695  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6842s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80400  lr=3.56e-04  loss=0.6802  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6850s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80500  lr=3.53e-04  loss=0.8011  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6858s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80600  lr=3.50e-04  loss=0.7679  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6867s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80700  lr=3.47e-04  loss=0.6849  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6874s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80800  lr=3.44e-04  loss=0.7976  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6884s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  80900  lr=3.42e-04  loss=0.7727  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6891s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81000  lr=3.39e-04  loss=0.6747  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6899s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81100  lr=3.36e-04  loss=0.7950  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6908s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81200  lr=3.33e-04  loss=0.7726  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6916s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81300  lr=3.30e-04  loss=0.6756  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6926s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81400  lr=3.28e-04  loss=0.7967  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6935s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81500  lr=3.25e-04  loss=0.7702  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6943s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81600  lr=3.22e-04  loss=0.6689  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6951s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81700  lr=3.20e-04  loss=0.8028  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6960s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81800  lr=3.17e-04  loss=0.7603  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6970s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  81900  lr=3.14e-04  loss=0.6811  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6978s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82000  lr=3.11e-04  loss=0.7939  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6986s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82100  lr=3.09e-04  loss=0.7768  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6994s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82200  lr=3.06e-04  loss=0.6824  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7002s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82300  lr=3.04e-04  loss=0.7920  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7009s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82400  lr=3.01e-04  loss=0.7686  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7016s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82500  lr=2.98e-04  loss=0.6876  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7024s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82600  lr=2.96e-04  loss=0.7921  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7032s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82700  lr=2.93e-04  loss=0.7650  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7039s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82800  lr=2.90e-04  loss=0.6764  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7048s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  82900  lr=2.88e-04  loss=0.7982  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7056s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83000  lr=2.85e-04  loss=0.7745  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7064s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83100  lr=2.83e-04  loss=0.6724  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7072s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83200  lr=2.80e-04  loss=0.7881  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7080s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83300  lr=2.78e-04  loss=0.7636  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7088s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83400  lr=2.75e-04  loss=0.6822  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7097s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83500  lr=2.73e-04  loss=0.7938  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7105s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83600  lr=2.70e-04  loss=0.7720  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7114s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83700  lr=2.68e-04  loss=0.6721  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7123s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83800  lr=2.65e-04  loss=0.7911  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7131s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  83900  lr=2.63e-04  loss=0.7632  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7138s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84000  lr=2.60e-04  loss=0.6744  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7145s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84100  lr=2.58e-04  loss=0.7972  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7155s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84200  lr=2.56e-04  loss=0.7668  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7163s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84300  lr=2.53e-04  loss=0.6741  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7172s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84400  lr=2.51e-04  loss=0.7896  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7181s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84500  lr=2.48e-04  loss=0.7631  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7189s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84600  lr=2.46e-04  loss=0.6801  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7198s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84700  lr=2.44e-04  loss=0.7952  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7206s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84800  lr=2.41e-04  loss=0.7668  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7214s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  84900  lr=2.39e-04  loss=0.6733  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7224s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85000  lr=2.37e-04  loss=0.7949  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7232s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85100  lr=2.34e-04  loss=0.7702  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7242s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85200  lr=2.32e-04  loss=0.6820  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7250s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85300  lr=2.30e-04  loss=0.7926  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7257s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85400  lr=2.27e-04  loss=0.7660  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7266s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85500  lr=2.25e-04  loss=0.6758  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7274s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85600  lr=2.23e-04  loss=0.7934  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7282s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85700  lr=2.21e-04  loss=0.7653  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7290s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85800  lr=2.18e-04  loss=0.6857  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7298s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  85900  lr=2.16e-04  loss=0.7944  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7306s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86000  lr=2.14e-04  loss=0.7711  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7314s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86100  lr=2.12e-04  loss=0.6814  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7321s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86200  lr=2.10e-04  loss=0.7904  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7331s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86300  lr=2.08e-04  loss=0.7704  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7339s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86400  lr=2.05e-04  loss=0.6820  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7347s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86500  lr=2.03e-04  loss=0.8020  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7355s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86600  lr=2.01e-04  loss=0.7727  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7364s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86700  lr=1.99e-04  loss=0.6769  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7375s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86800  lr=1.97e-04  loss=0.7975  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7382s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  86900  lr=1.95e-04  loss=0.7687  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7390s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87000  lr=1.93e-04  loss=0.6809  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7399s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87100  lr=1.91e-04  loss=0.7883  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7407s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87200  lr=1.89e-04  loss=0.7701  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7416s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87300  lr=1.87e-04  loss=0.6864  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7425s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87400  lr=1.84e-04  loss=0.8007  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7434s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87500  lr=1.82e-04  loss=0.7609  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7442s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87600  lr=1.80e-04  loss=0.6724  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7450s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87700  lr=1.78e-04  loss=0.7930  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7458s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87800  lr=1.76e-04  loss=0.7730  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7467s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  87900  lr=1.75e-04  loss=0.6801  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7475s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88000  lr=1.73e-04  loss=0.7924  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7485s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88100  lr=1.71e-04  loss=0.7686  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7492s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88200  lr=1.69e-04  loss=0.6800  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7503s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88300  lr=1.67e-04  loss=0.7923  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7512s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88400  lr=1.65e-04  loss=0.7621  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7521s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88500  lr=1.63e-04  loss=0.6729  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7529s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88600  lr=1.61e-04  loss=0.7866  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7536s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88700  lr=1.59e-04  loss=0.7702  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7543s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88800  lr=1.57e-04  loss=0.6664  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7552s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  88900  lr=1.56e-04  loss=0.7919  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7564s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  89000  lr=1.54e-04  loss=0.7698  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7573s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
